,time,temperatura_avg
13379,1999-01-01,25.2
13380,1999-01-02,
13381,1999-01-03,25.4
13382,1999-01-04,
13383,1999-01-05,25.8
13384,1999-01-06,26.5
13385,1999-01-07,26.5
13386,1999-01-08,26.7
13387,1999-01-09,26.3
13388,1999-01-10,
13389,1999-01-11,27.1
13390,1999-01-12,27.4
13391,1999-01-13,27.8
13392,1999-01-14,27.8
13393,1999-01-15,27.5
13394,1999-01-16,27.5
13395,1999-01-17,27.0
13396,1999-01-18,
13397,1999-01-19,26.9
13398,1999-01-20,26.7
13399,1999-01-21,26.9
13400,1999-01-22,
13401,1999-01-23,
13402,1999-01-24,26.3
13403,1999-01-25,25.6
13404,1999-01-26,27.3
13405,1999-01-27,27.7
13406,1999-01-28,
13407,1999-01-29,26.8
13408,1999-01-30,27.4
13409,1999-01-31,28.1
13410,1999-02-01,28.1
13411,1999-02-02,27.3
13412,1999-02-03,26.5
13413,1999-02-04,26.9
13414,1999-02-05,26.8
13415,1999-02-06,
13416,1999-02-07,27.3
13417,1999-02-08,
13418,1999-02-09,27.0
13419,1999-02-10,26.9
13420,1999-02-11,27.3
13421,1999-02-12,26.9
13422,1999-02-13,
13423,1999-02-14,26.9
13424,1999-02-15,27.3
13425,1999-02-16,27.7
13426,1999-02-17,27.3
13427,1999-02-18,27.3
13428,1999-02-19,27.8
13429,1999-02-20,27.3
13430,1999-02-21,27.6
13431,1999-02-22,27.4
13432,1999-02-23,27.7
13433,1999-02-24,27.7
13434,1999-02-25,28.3
13435,1999-02-26,28.2
13436,1999-02-27,28.1
13437,1999-02-28,26.9
13438,1999-03-01,
13439,1999-03-02,
13440,1999-03-03,
13441,1999-03-04,
13442,1999-03-05,27.8
13443,1999-03-06,27.6
13444,1999-03-07,
13445,1999-03-08,26.9
13446,1999-03-09,
13447,1999-03-10,
13448,1999-03-11,27.4
13449,1999-03-12,
13450,1999-03-13,27.4
13451,1999-03-14,28.4
13452,1999-03-15,
13453,1999-03-16,
13454,1999-03-17,28.4
13455,1999-03-18,
13456,1999-03-19,
13457,1999-03-20,28.8
13458,1999-03-21,29.0
13459,1999-03-22,
13460,1999-03-23,
13461,1999-03-24,
13462,1999-03-25,
13463,1999-03-26,
13464,1999-03-27,
13465,1999-03-28,
13466,1999-03-29,
13467,1999-03-30,
13468,1999-03-31,
13469,1999-04-01,
13470,1999-04-02,28.4
13471,1999-04-03,
13472,1999-04-04,27.9
13473,1999-04-05,
13474,1999-04-06,28.6
13475,1999-04-07,
13476,1999-04-08,
13477,1999-04-09,
13478,1999-04-10,
13479,1999-04-11,29.1
13480,1999-04-12,
13481,1999-04-13,
13482,1999-04-14,29.6
13483,1999-04-15,
13484,1999-04-16,28.5
13485,1999-04-17,27.6
13486,1999-04-18,27.7
13487,1999-04-19,28.8
13488,1999-04-20,
13489,1999-04-21,
13490,1999-04-22,29.6
13491,1999-04-23,29.6
13492,1999-04-24,30.0
13493,1999-04-25,28.6
13494,1999-04-26,29.3
13495,1999-04-27,28.6
13496,1999-04-28,29.6
13497,1999-04-29,
13498,1999-04-30,29.1
13499,1999-05-01,28.5
13500,1999-05-02,29.4
13501,1999-05-03,29.2
13502,1999-05-04,29.3
13503,1999-05-05,
13504,1999-05-06,
13505,1999-05-07,
13506,1999-05-08,
13507,1999-05-09,27.9
13508,1999-05-10,27.4
13509,1999-05-11,26.8
13510,1999-05-12,27.9
13511,1999-05-13,28.8
13512,1999-05-14,29.1
13513,1999-05-15,
13514,1999-05-16,
13515,1999-05-17,28.6
13516,1999-05-18,
13517,1999-05-19,28.6
13518,1999-05-20,28.0
13519,1999-05-21,
13520,1999-05-22,28.3
13521,1999-05-23,
13522,1999-05-24,28.1
13523,1999-05-25,27.1
13524,1999-05-26,28.2
13525,1999-05-27,28.7
13526,1999-05-28,
13527,1999-05-29,
13528,1999-05-30,29.9
13529,1999-05-31,29.4
13530,1999-06-01,
13531,1999-06-02,29.3
13532,1999-06-03,29.2
13533,1999-06-04,
13534,1999-06-05,
13535,1999-06-06,29.0
13536,1999-06-07,
13537,1999-06-08,
13538,1999-06-09,28.8
13539,1999-06-10,
13540,1999-06-11,28.2
13541,1999-06-12,
13542,1999-06-13,28.1
13543,1999-06-14,
13544,1999-06-15,27.3
13545,1999-06-16,27.8
13546,1999-06-17,29.5
13547,1999-06-18,29.6
13548,1999-06-19,29.6
13549,1999-06-20,29.1
13550,1999-06-21,29.8
13551,1999-06-22,28.7
13552,1999-06-23,28.2
13553,1999-06-24,28.5
13554,1999-06-25,
13555,1999-06-26,
13556,1999-06-27,
13557,1999-06-28,27.7
13558,1999-06-29,
13559,1999-06-30,
13560,1999-07-01,28.1
13561,1999-07-02,
13562,1999-07-03,
13563,1999-07-04,27.3
13564,1999-07-05,
13565,1999-07-06,
13566,1999-07-07,
13567,1999-07-08,27.9
13568,1999-07-09,28.5
13569,1999-07-10,25.7
13570,1999-07-11,27.7
13571,1999-07-12,28.1
13572,1999-07-13,28.7
13573,1999-07-14,
13574,1999-07-15,
13575,1999-07-16,27.3
13576,1999-07-17,28.1
13577,1999-07-18,28.9
13578,1999-07-19,29.2
13579,1999-07-20,29.1
13580,1999-07-21,
13581,1999-07-22,
13582,1999-07-23,28.7
13583,1999-07-24,28.7
13584,1999-07-25,28.9
13585,1999-07-26,
13586,1999-07-27,28.9
13587,1999-07-28,
13588,1999-07-29,
13589,1999-07-30,27.4
13590,1999-07-31,28.2
13591,1999-08-01,29.0
13592,1999-08-02,28.7
13593,1999-08-03,29.1
13594,1999-08-04,
13595,1999-08-05,
13596,1999-08-06,
13597,1999-08-07,27.9
13598,1999-08-08,
13599,1999-08-09,28.9
13600,1999-08-10,28.0
13601,1999-08-11,28.3
13602,1999-08-12,
13603,1999-08-13,28.1
13604,1999-08-14,26.9
13605,1999-08-15,
13606,1999-08-16,
13607,1999-08-17,
13608,1999-08-18,28.3
13609,1999-08-19,27.2
13610,1999-08-20,
13611,1999-08-21,27.9
13612,1999-08-22,
13613,1999-08-23,
13614,1999-08-24,
13615,1999-08-25,
13616,1999-08-26,
13617,1999-08-27,28.6
13618,1999-08-28,
13619,1999-08-29,
13620,1999-08-30,27.2
13621,1999-08-31,
13622,1999-09-01,28.7
13623,1999-09-02,28.6
13624,1999-09-03,
13625,1999-09-04,26.3
13626,1999-09-05,27.4
13627,1999-09-06,28.5
13628,1999-09-07,28.6
13629,1999-09-08,28.7
13630,1999-09-09,
13631,1999-09-10,
13632,1999-09-11,28.3
13633,1999-09-12,29.0
13634,1999-09-13,
13635,1999-09-14,
13636,1999-09-15,27.0
13637,1999-09-16,28.7
13638,1999-09-17,29.1
13639,1999-09-18,28.1
13640,1999-09-19,
13641,1999-09-20,
13642,1999-09-21,
13643,1999-09-22,28.8
13644,1999-09-23,28.3
13645,1999-09-24,28.7
13646,1999-09-25,
13647,1999-09-26,27.8
13648,1999-09-27,
13649,1999-09-28,27.7
13650,1999-09-29,26.2
13651,1999-09-30,26.7
13652,1999-10-01,26.7
13653,1999-10-02,27.1
13654,1999-10-03,27.5
13655,1999-10-04,26.4
13656,1999-10-05,28.2
13657,1999-10-06,27.6
13658,1999-10-07,28.3
13659,1999-10-08,28.1
13660,1999-10-09,26.7
13661,1999-10-10,
13662,1999-10-11,27.2
13663,1999-10-12,26.2
13664,1999-10-13,26.3
13665,1999-10-14,28.8
13666,1999-10-15,27.3
13667,1999-10-16,28.2
13668,1999-10-17,27.3
13669,1999-10-18,28.5
13670,1999-10-19,26.6
13671,1999-10-20,28.9
13672,1999-10-21,27.5
13673,1999-10-22,27.7
13674,1999-10-23,27.2
13675,1999-10-24,27.6
13676,1999-10-25,27.6
13677,1999-10-26,28.1
13678,1999-10-27,27.0
13679,1999-10-28,25.6
13680,1999-10-29,26.5
13681,1999-10-30,25.9
13682,1999-10-31,26.9
13683,1999-11-01,28.3
13684,1999-11-02,26.3
13685,1999-11-03,28.8
13686,1999-11-04,29.4
13687,1999-11-05,29.8
13688,1999-11-06,29.1
13689,1999-11-07,28.1
13690,1999-11-08,29.5
13691,1999-11-09,28.0
13692,1999-11-10,27.8
13693,1999-11-11,27.2
13694,1999-11-12,27.0
13695,1999-11-13,26.3
13696,1999-11-14,27.3
13697,1999-11-15,25.5
13698,1999-11-16,26.3
13699,1999-11-17,25.9
13700,1999-11-18,
13701,1999-11-19,26.2
13702,1999-11-20,26.1
13703,1999-11-21,27.1
13704,1999-11-22,27.0
13705,1999-11-23,26.5
13706,1999-11-24,27.3
13707,1999-11-25,27.3
13708,1999-11-26,27.4
13709,1999-11-27,27.7
13710,1999-11-28,27.0
13711,1999-11-29,27.3
13712,1999-11-30,27.7
13713,1999-12-01,26.8
13714,1999-12-02,26.4
13715,1999-12-03,26.2
13716,1999-12-04,26.6
13717,1999-12-05,27.7
13718,1999-12-06,25.7
13719,1999-12-07,27.9
13720,1999-12-08,26.3
13721,1999-12-09,25.8
13722,1999-12-10,27.5
13723,1999-12-11,26.5
13724,1999-12-12,27.7
13725,1999-12-13,28.3
13726,1999-12-14,27.6
13727,1999-12-15,27.9
13728,1999-12-16,27.9
13729,1999-12-17,27.4
13730,1999-12-18,26.4
13731,1999-12-19,25.5
13732,1999-12-20,27.3
13733,1999-12-21,25.5
13734,1999-12-22,
13735,1999-12-23,26.4
13736,1999-12-24,26.2
13737,1999-12-25,26.4
13738,1999-12-26,26.5
13739,1999-12-27,26.5
13740,1999-12-28,26.3
13741,1999-12-29,26.4
13742,1999-12-30,26.8
13743,1999-12-31,27.3
