time,temperatura_avg
2014-01-01,1.8
2014-01-02,1.5
2014-01-03,4.2
2014-01-04,6.4
2014-01-05,4.3
2014-01-06,2.6
2014-01-07,5.7
2014-01-08,7.3
2014-01-09,6.9
2014-01-10,4.8
2014-01-11,4.0
2014-01-12,2.2
2014-01-13,0.5
2014-01-14,1.7
2014-01-15,2.2
2014-01-16,1.7
2014-01-17,3.3
2014-01-18,1.8
2014-01-19,6.2
2014-01-20,5.1
2014-01-21,-0.9
2014-01-22,-1.2
2014-01-23,-3.2
2014-01-24,-2.8
2014-01-25,-8.7
2014-01-26,-10.3
2014-01-27,-2.7
2014-01-28,-1.9
2014-01-29,-2.8
2014-01-30,-2.4
2014-01-31,1.3
2014-02-01,1.1
2014-02-02,0.0
2014-02-03,-0.4
2014-02-04,-1.1
2014-02-05,0.5
2014-02-06,3.4
2014-02-07,2.9
2014-02-08,6.1
2014-02-09,4.8
2014-02-10,3.3
2014-02-11,4.3
2014-02-12,0.7
2014-02-13,3.9
2014-02-14,4.5
2014-02-15,5.2
2014-02-16,6.7
2014-02-17,5.1
2014-02-18,2.7
2014-02-19,5.3
2014-02-20,6.6
2014-02-21,5.4
2014-02-22,5.2
2014-02-23,3.9
2014-02-24,4.4
2014-02-25,2.3
2014-02-26,3.2
2014-02-27,4.8
2014-02-28,4.3
2014-03-01,3.7
2014-03-02,4.6
2014-03-03,4.9
2014-03-04,6.6
2014-03-05,6.1
2014-03-06,5.6
2014-03-07,5.1
2014-03-08,6.2
2014-03-09,5.3
2014-03-10,6.4
2014-03-11,7.8
2014-03-12,8.6
2014-03-13,7.4
2014-03-14,8.6
2014-03-15,8.2
2014-03-16,9.7
2014-03-17,10.8
2014-03-18,10.6
2014-03-19,9.6
2014-03-20,13.2
2014-03-21,15.8
2014-03-22,13.9
2014-03-23,5.0
2014-03-24,3.7
2014-03-25,3.8
2014-03-26,4.4
2014-03-27,8.6
2014-03-28,7.8
2014-03-29,9.4
2014-03-30,10.7
2014-03-31,10.1
2014-04-01,10.7
2014-04-02,13.2
2014-04-03,14.2
2014-04-04,14.7
2014-04-05,12.1
2014-04-06,12.2
2014-04-07,13.8
2014-04-08,13.7
2014-04-09,8.1
2014-04-10,7.5
2014-04-11,8.0
2014-04-12,10.1
2014-04-13,11.4
2014-04-14,8.0
2014-04-15,5.4
2014-04-16,6.3
2014-04-17,6.0
2014-04-18,5.6
2014-04-19,10.8
2014-04-20,13.1
2014-04-21,12.1
2014-04-22,12.3
2014-04-23,14.7
2014-04-24,14.2
2014-04-25,13.8
2014-04-26,14.7
2014-04-27,15.3
2014-04-28,13.7
2014-04-29,13.2
2014-04-30,14.2
2014-05-01,13.3
2014-05-02,10.2
2014-05-03,5.7
2014-05-04,7.1
2014-05-05,7.8
2014-05-06,13.5
2014-05-07,12.1
2014-05-08,13.3
2014-05-09,16.1
2014-05-10,13.9
2014-05-11,13.1
2014-05-12,11.0
2014-05-13,9.9
2014-05-14,9.1
2014-05-15,9.6
2014-05-16,10.3
2014-05-17,9.9
2014-05-18,10.4
2014-05-19,15.7
2014-05-20,19.4
2014-05-21,19.5
2014-05-22,22.1
2014-05-23,19.8
2014-05-24,16.6
2014-05-25,17.6
2014-05-26,18.9
2014-05-27,16.4
2014-05-28,14.8
2014-05-29,8.7
2014-05-30,11.2
2014-05-31,14.4
2014-06-01,14.4
2014-06-02,13.8
2014-06-03,14.8
2014-06-04,17.1
2014-06-05,16.9
2014-06-06,17.7
2014-06-07,21.4
2014-06-08,24.7
2014-06-09,25.9
2014-06-10,25.8
2014-06-11,23.8
2014-06-12,20.6
2014-06-13,17.2
2014-06-14,15.4
2014-06-15,15.2
2014-06-16,16.1
2014-06-17,16.8
2014-06-18,18.1
2014-06-19,17.6
2014-06-20,14.1
2014-06-21,14.4
2014-06-22,15.4
2014-06-23,16.3
2014-06-24,16.9
2014-06-25,13.7
2014-06-26,14.8
2014-06-27,17.4
2014-06-28,20.4
2014-06-29,17.0
2014-06-30,15.1
2014-07-01,16.0
2014-07-02,17.4
2014-07-03,19.8
2014-07-04,23.2
2014-07-05,22.3
2014-07-06,24.2
2014-07-07,23.7
2014-07-08,21.4
2014-07-09,16.1
2014-07-10,13.9
2014-07-11,15.8
2014-07-12,
2014-07-13,17.4
2014-07-14,20.3
2014-07-15,21.7
2014-07-16,22.7
2014-07-17,22.3
2014-07-18,23.7
2014-07-19,24.8
2014-07-20,26.4
2014-07-21,23.1
2014-07-22,23.6
2014-07-23,21.8
2014-07-24,18.2
2014-07-25,20.8
2014-07-26,22.4
2014-07-27,23.3
2014-07-28,20.5
2014-07-29,20.9
2014-07-30,21.2
2014-07-31,19.8
2014-08-01,20.1
2014-08-02,23.9
2014-08-03,22.1
2014-08-04,18.6
2014-08-05,18.2
2014-08-06,19.0
2014-08-07,20.0
2014-08-08,21.9
2014-08-09,22.4
2014-08-10,23.1
2014-08-11,18.5
2014-08-12,18.1
2014-08-13,16.8
2014-08-14,16.8
2014-08-15,15.4
2014-08-16,14.7
2014-08-17,16.0
2014-08-18,17.1
2014-08-19,16.1
2014-08-20,15.2
2014-08-21,14.8
2014-08-22,15.8
2014-08-23,16.0
2014-08-24,13.2
2014-08-25,14.2
2014-08-26,13.4
2014-08-27,14.1
2014-08-28,14.7
2014-08-29,16.2
2014-08-30,17.7
2014-08-31,14.4
2014-09-01,13.8
2014-09-02,13.8
2014-09-03,15.2
2014-09-04,18.6
2014-09-05,19.2
2014-09-06,20.4
2014-09-07,19.6
2014-09-08,19.2
2014-09-09,17.2
2014-09-10,14.6
2014-09-11,14.1
2014-09-12,15.7
2014-09-13,16.4
2014-09-14,16.9
2014-09-15,18.2
2014-09-16,17.7
2014-09-17,17.3
2014-09-18,16.7
2014-09-19,16.0
2014-09-20,17.2
2014-09-21,16.3
2014-09-22,11.2
2014-09-23,9.5
2014-09-24,9.9
2014-09-25,12.1
2014-09-26,12.8
2014-09-27,14.8
2014-09-28,12.7
2014-09-29,14.3
2014-09-30,15.7
2014-10-01,15.8
2014-10-02,14.2
2014-10-03,12.5
2014-10-04,10.4
2014-10-05,12.3
2014-10-06,12.2
2014-10-07,11.5
2014-10-08,13.8
2014-10-09,15.1
2014-10-10,14.1
2014-10-11,15.1
2014-10-12,14.9
2014-10-13,15.3
2014-10-14,15.0
2014-10-15,11.7
2014-10-16,13.6
2014-10-17,12.9
2014-10-18,12.5
2014-10-19,12.8
2014-10-20,15.0
2014-10-21,12.1
2014-10-22,6.6
2014-10-23,9.6
2014-10-24,7.3
2014-10-25,6.1
2014-10-26,8.2
2014-10-27,5.1
2014-10-28,3.6
2014-10-29,3.2
2014-10-30,6.9
2014-10-31,9.7
2014-11-01,10.2
2014-11-02,7.1
2014-11-03,7.8
2014-11-04,9.4
2014-11-05,9.2
2014-11-06,8.9
2014-11-07,8.4
2014-11-08,8.2
2014-11-09,6.0
2014-11-10,9.8
2014-11-11,10.7
2014-11-12,10.7
2014-11-13,11.1
2014-11-14,11.3
2014-11-15,11.8
2014-11-16,9.6
2014-11-17,6.8
2014-11-18,7.9
2014-11-19,5.3
2014-11-20,5.1
2014-11-21,4.7
2014-11-22,3.9
2014-11-23,3.8
2014-11-24,5.1
2014-11-25,3.0
2014-11-26,1.1
2014-11-27,2.3
2014-11-28,1.7
2014-11-29,2.0
2014-11-30,1.6
2014-12-01,-1.0
2014-12-02,-1.4
2014-12-03,0.2
2014-12-04,5.6
2014-12-05,4.1
2014-12-06,4.3
2014-12-07,3.7
2014-12-08,2.0
2014-12-09,-2.6
2014-12-10,-1.2
2014-12-11,4.1
2014-12-12,5.1
2014-12-13,9.1
2014-12-14,8.4
2014-12-15,8.0
2014-12-16,4.9
2014-12-17,3.6
2014-12-18,7.0
2014-12-19,9.8
2014-12-20,3.6
2014-12-21,4.5
2014-12-22,7.1
2014-12-23,9.1
2014-12-24,5.4
2014-12-25,3.4
2014-12-26,-0.9
2014-12-27,-4.3
2014-12-28,-6.5
2014-12-29,-5.4
2014-12-30,-6.1
2014-12-31,-1.7
